g1, 100, 16, 1000, 2750, dense_landmarks, Structures, 997, 8972, 0, 293, 3159, 0, 997, 8971, 0, 321, 3267, 0, 3, 2617369
g1, 100, 16, 100, 500, dense_landmarks, Diagonal, 98, 2883, 0, 51, 3040, 0, 53, 2955, 0, 51, 2890, 0, 0, 264768
g1, 100, 16, 100, 1250, dense_landmarks, Diagonal, 98, 9828, 0, 97, 9832, 0, 99, 9830, 0, 97, 9828, 0, 0, 430318
g1, 100, 16, 100, 2000, dense_landmarks, Diagonal, 99, 9864, 0, 98, 9864, 0, 99, 9864, 0, 98, 9864, 0, 0, 433456
g1, 100, 16, 100, 2750, dense_landmarks, Diagonal, 99, 9873, 0, 98, 9873, 0, 99, 9873, 0, 98, 9873, 0, 0, 433492
g1, 100, 16, 1000, 500, dense_landmarks, Diagonal, 395, 3061, 0, 379, 3013, 0, 414, 3035, 0, 370, 3055, 0, 495, -904836
g1, 100, 16, 1000, 1250, dense_landmarks, Diagonal, 968, 8754, 0, 968, 8755, 0, 972, 8757, 0, 969, 8760, 0, 24, 3792026
g1, 100, 16, 1000, 2000, dense_landmarks, Diagonal, 992, 8954, 0, 993, 8954, 0, 991, 8960, 0, 992, 8955, 0, 5, 3978823
g1, 100, 16, 1000, 2750, dense_landmarks, Diagonal, 993, 8961, 0, 993, 8961, 0, 992, 8962, 0, 994, 8965, 0, 4, 3987849
g1, 100, 25, 100, 500, sparse_landmarks, random_enemymap, 41, 3820, 0, 29, 2678, 0, 30, 2867, 0, 27, 2602, 0, 55, -136033
g1, 100, 25, 100, 1250, sparse_landmarks, random_enemymap, 100, 9820, 0, 100, 9820, 0, 100, 9821, 0, 100, 9821, 0, 0, 439282
g1, 100, 25, 100, 2000, sparse_landmarks, random_enemymap, 100, 9863, 0, 100, 9863, 0, 100, 9864, 0, 100, 9863, 0, 0, 439453
g1, 100, 25, 100, 2750, sparse_landmarks, random_enemymap, 100, 9880, 0, 100, 9880, 0, 100, 9880, 0, 100, 9880, 0, 0, 439520
g1, 100, 25, 1000, 500, sparse_landmarks, random_enemymap, 313, 2500, 0, 259, 2142, 0, 214, 1576, 0, 200, 1522, 0, 615, -2081260
g1, 100, 25, 1000, 1250, sparse_landmarks, random_enemymap, 988, 8853, 0, 988, 8866, 0, 988, 8850, 0, 988, 8858, 0, 12, 3927427
g1, 100, 25, 1000, 2000, sparse_landmarks, random_enemymap, 998, 8977, 0, 980, 8809, 0, 980, 8807, 0, 980, 8807, 0, 2, 3963400
g1, 100, 25, 1000, 2750, sparse_landmarks, random_enemymap, 998, 8986, 0, 998, 8988, 0, 998, 8986, 0, 998, 8986, 0, 2, 4017946
g1, 100, 25, 100, 500, sparse_landmarks, Quadmap, 57, 3886, 0, 5, 2472, 0, 24, 2845, 0, 5, 2381, 0, 42, -107416
g1, 100, 25, 100, 1250, sparse_landmarks, Quadmap, 100, 9846, 0, 100, 9841, 0, 100, 9841, 0, 100, 9841, 0, 0, 439369
g1, 100, 25, 100, 2000, sparse_landmarks, Quadmap, 100, 9873, 0, 100, 9868, 0, 100, 9868, 0, 100, 9868, 0, 0, 439477
g1, 100, 25, 100, 2750, sparse_landmarks, Quadmap, 100, 9884, 0, 100, 9884, 0, 100, 9884, 0, 100, 9884, 0, 0, 439536
g1, 100, 25, 1000, 500, sparse_landmarks, Quadmap, 243, 825, 0, 141, 2495, 0, 167, 2619, 0, 141, 2362, 0, 700, -2799699
g1, 100, 25, 1000, 1250, sparse_landmarks, Quadmap, 616, 1922, 0, 930, 8739, 0, 930, 8735, 0, 930, 8725, 0, 60, 3134121
g1, 100, 25, 1000, 2000, sparse_landmarks, Quadmap, 657, 2469, 0, 998, 8970, 0, 998, 8967, 0, 998, 8965, 0, 2, 3670371
g1, 100, 25, 1000, 2750, sparse_landmarks, Quadmap, 683, 2268, 0, 999, 8984, 0, 999, 8985, 0, 999, 8984, 0, 1, 3704221
g1, 100, 25, 100, 500, sparse_landmarks, Structures, 40, 3368, 0, 24, 2389, 0, 24, 2419, 0, 27, 2355, 0, 57, -159469
g1, 100, 25, 100, 1250, sparse_landmarks, Structures, 100, 9819, 0, 100, 9821, 0, 100, 9819, 0, 100, 9819, 0, 0, 439278
g1, 100, 25, 100, 2000, sparse_landmarks, Structures, 100, 9875, 0, 100, 9875, 0, 100, 9875, 0, 100, 9877, 0, 0, 439502
g1, 100, 25, 100, 2750, sparse_landmarks, Structures, 100, 9884, 0, 100, 9884, 0, 100, 9884, 0, 100, 9884, 0, 0, 439536
g1, 100, 25, 1000, 500, sparse_landmarks, Structures, 267, 2567, 0, 24, 268, 0, 186, 1972, 0, 0, 0, 0, 715, -3093193
g1, 100, 25, 1000, 1250, sparse_landmarks, Structures, 982, 8852, 0, 268, 2559, 0, 982, 8853, 0, 282, 2526, 0, 18, 2446790
g1, 100, 25, 1000, 2000, sparse_landmarks, Structures, 989, 8929, 0, 246, 2493, 0, 970, 8824, 0, 258, 2445, 0, 11, 2430691
g1, 100, 25, 1000, 2750, sparse_landmarks, Structures, 990, 8946, 0, 251, 2542, 0, 971, 8815, 0, 263, 2494, 0, 10, 2447797
g1, 100, 25, 100, 500, sparse_landmarks, Diagonal, 56, 3724, 0, 13, 2537, 0, 57, 2534, 0, 13, 2443, 0, 0, 150238
g1, 100, 25, 100, 1250, sparse_landmarks, Diagonal, 99, 9806, 0, 99, 9814, 0, 100, 9805, 0, 99, 9804, 0, 0, 436229
g1, 100, 25, 100, 2000, sparse_landmarks, Diagonal, 100, 9865, 0, 100, 9867, 0, 100, 9865, 0, 100, 9865, 0, 0, 439462
g1, 100, 25, 100, 2750, sparse_landmarks, Diagonal, 100, 9878, 0, 100, 9879, 0, 100, 9878, 0, 100, 9878, 0, 0, 439513
g1, 100, 25, 1000, 500, sparse_landmarks, Diagonal, 352, 2174, 0, 332, 2212, 0, 234, 1505, 0, 209, 1537, 0, 556, -1645572
g1, 100, 25, 1000, 1250, sparse_landmarks, Diagonal, 963, 8630, 0, 959, 8609, 0, 964, 8603, 0, 959, 8613, 0, 29, 3734455
g1, 100, 25, 1000, 2000, sparse_landmarks, Diagonal, 1000, 8966, 0, 994, 8960, 0, 994, 8960, 0, 994, 8961, 0, 0, 4017847
g1, 100, 25, 1000, 2750, sparse_landmarks, Diagonal, 999, 8983, 0, 999, 8983, 0, 999, 8983, 0, 999, 8984, 0, 1, 4026933
g1, 100, 25, 100, 500, dense_landmarks, random_enemymap, 56, 5376, 0, 47, 4508, 0, 50, 4697, 0, 46, 4500, 0, 39, 23081
g1, 100, 25, 100, 1250, dense_landmarks, random_enemymap, 100, 9831, 0, 100, 9833, 0, 100, 9845, 0, 100, 9835, 0, 0, 439344
g1, 100, 25, 100, 2000, dense_landmarks, random_enemymap, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 100, 9878, 0, 0, 439512
g1, 100, 25, 100, 2750, dense_landmarks, random_enemymap, 100, 9889, 0, 100, 9890, 0, 100, 9889, 0, 100, 9889, 0, 0, 439557
g1, 100, 25, 1000, 500, dense_landmarks, random_enemymap, 519, 4370, 0, 466, 3994, 0, 381, 3078, 0, 375, 3068, 0, 451, -499490
g1, 100, 25, 1000, 1250, dense_landmarks, random_enemymap, 991, 8883, 0, 985, 8838, 0, 985, 8845, 0, 985, 8838, 0, 9, 3936404
g1, 100, 25, 1000, 2000, dense_landmarks, random_enemymap, 999, 8948, 0, 987, 8809, 0, 997, 8940, 0, 987, 8809, 0, 1, 4000506
g1, 100, 25, 1000, 2750, dense_landmarks, random_enemymap, 1000, 8971, 0, 1000, 8969, 0, 1000, 8969, 0, 1000, 8970, 0, 0, 4035879
g1, 100, 25, 100, 500, dense_landmarks, Quadmap, 64, 5569, 0, 32, 4515, 0, 33, 4647, 0, 32, 4508, 0, 36, 239
g1, 100, 25, 100, 1250, dense_landmarks, Quadmap, 100, 9857, 0, 100, 9857, 0, 100, 9856, 0, 100, 9857, 0, 0, 439427
g1, 100, 25, 100, 2000, dense_landmarks, Quadmap, 100, 9878, 0, 100, 9877, 0, 100, 9877, 0, 100, 9878, 0, 0, 439510
g1, 100, 25, 100, 2750, dense_landmarks, Quadmap, 100, 9884, 0, 100, 9883, 0, 100, 9883, 0, 100, 9884, 0, 0, 439534
g1, 100, 25, 1000, 500, dense_landmarks, Quadmap, 371, 1485, 0, 389, 4343, 0, 240, 4142, 0, 240, 4082, 0, 519, -1340948
g1, 100, 25, 1000, 1250, dense_landmarks, Quadmap, 640, 2369, 0, 893, 8826, 0, 893, 8825, 0, 893, 8826, 0, 84, 2927846
g1, 100, 25, 1000, 2000, dense_landmarks, Quadmap, 750, 3111, 0, 899, 8854, 0, 899, 8854, 0, 899, 8855, 0, 89, 3031674
g1, 100, 25, 1000, 2750, dense_landmarks, Quadmap, 689, 2422, 0, 944, 8860, 0, 944, 8860, 0, 944, 8861, 0, 53, 3285003
g1, 100, 25, 100, 500, dense_landmarks, Structures, 62, 5563, 0, 57, 4591, 0, 58, 4715, 0, 58, 4552, 0, 36, 74421
g1, 100, 25, 100, 1250, dense_landmarks, Structures, 100, 9859, 0, 100, 9860, 0, 100, 9860, 0, 100, 9860, 0, 0, 439439
g1, 100, 25, 100, 2000, dense_landmarks, Structures, 100, 9881, 0, 100, 9882, 0, 100, 9881, 0, 100, 9881, 0, 0, 439525
g1, 100, 25, 100, 2750, dense_landmarks, Structures, 100, 9885, 0, 100, 9886, 0, 100, 9885, 0, 100, 9885, 0, 0, 439541
g1, 100, 25, 1000, 500, dense_landmarks, Structures, 492, 4527, 0, 0, 0, 0, 366, 3523, 0, 0, 0, 0, 492, -1593950
g1, 100, 25, 1000, 1250, dense_landmarks, Structures, 992, 8950, 0, 224, 2454, 0, 992, 8949, 0, 235, 2405, 0, 8, 2425758
g1, 100, 25, 1000, 2000, dense_landmarks, Structures, 998, 8973, 0, 386, 3955, 0, 998, 8972, 0, 403, 3931, 0, 2, 2800831
g1, 100, 25, 1000, 2750, dense_landmarks, Structures, 997, 8983, 0, 432, 4204, 0, 988, 8945, 0, 402, 3789, 0, 3, 2829921
g1, 100, 25, 100, 500, dense_landmarks, Diagonal, 67, 5424, 0, 59, 4639, 0, 92, 4655, 0, 59, 4674, 0, 0, 296392
g1, 100, 25, 100, 1250, dense_landmarks, Diagonal, 99, 9825, 0, 99, 9824, 0, 100, 9823, 0, 99, 9824, 0, 0, 436296
g1, 100, 25, 100, 2000, dense_landmarks, Diagonal, 99, 9873, 0, 99, 9872, 0, 100, 9872, 0, 99, 9873, 0, 0, 436490
g1, 100, 25, 100, 2750, dense_landmarks, Diagonal, 99, 9877, 0, 99, 9877, 0, 100, 9877, 0, 99, 9878, 0, 0, 436509
g1, 100, 25, 1000, 500, dense_landmarks, Diagonal, 553, 4462, 0, 484, 3685, 0, 440, 3144, 0, 410, 3185, 0, 376, 21476
g1, 100, 25, 1000, 1250, dense_landmarks, Diagonal, 992, 8929, 0, 993, 8934, 0, 996, 8929, 0, 992, 8931, 0, 3, 3993723
g1, 100, 25, 1000, 2000, dense_landmarks, Diagonal, 994, 8965, 0, 995, 8964, 0, 996, 8963, 0, 994, 8969, 0, 3, 3999861
g1, 100, 25, 1000, 2750, dense_landmarks, Diagonal, 996, 8971, 0, 997, 8969, 0, 998, 8970, 0, 996, 8972, 0, 1, 4017882
g1, 100, 100, 100, 500, sparse_landmarks, random_enemymap, 73, 7424, 0, 64, 6515, 0, 61, 5958, 0, 59, 5989, 0, 22, 172886
g1, 100, 100, 100, 1250, sparse_landmarks, random_enemymap, 100, 9895, 0, 100, 9895, 0, 100, 9895, 0, 100, 9895, 0, 0, 439580
g1, 100, 100, 100, 2000, sparse_landmarks, random_enemymap, 100, 9899, 0, 100, 9899, 0, 100, 9899, 0, 100, 9899, 0, 0, 439596
g1, 100, 100, 100, 2750, sparse_landmarks, random_enemymap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, sparse_landmarks, random_enemymap, 684, 6216, 0, 580, 5229, 0, 522, 4563, 0, 541, 4810, 0, 265, 1022818
g1, 100, 100, 1000, 1250, sparse_landmarks, random_enemymap, 999, 8986, 0, 997, 8963, 0, 997, 8963, 0, 997, 8963, 0, 1, 4020875
g1, 100, 100, 1000, 2000, sparse_landmarks, random_enemymap, 1000, 8998, 0, 995, 8956, 0, 995, 8956, 0, 995, 8956, 0, 0, 4020866
g1, 100, 100, 1000, 2750, sparse_landmarks, random_enemymap, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g1, 100, 100, 100, 500, sparse_landmarks, Quadmap, 98, 7310, 0, 77, 6357, 0, 68, 6003, 0, 68, 5901, 0, 2, 326571
g1, 100, 100, 100, 1250, sparse_landmarks, Quadmap, 100, 9897, 0, 100, 9898, 0, 100, 9897, 0, 100, 9897, 0, 0, 439589
g1, 100, 100, 100, 2000, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 100, 2750, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, sparse_landmarks, Quadmap, 766, 2833, 0, 533, 4631, 0, 533, 4670, 0, 533, 4586, 0, 153, 1616720
g1, 100, 100, 1000, 1250, sparse_landmarks, Quadmap, 636, 1703, 0, 992, 8995, 0, 992, 8994, 0, 992, 8994, 0, 6, 3610686
g1, 100, 100, 1000, 2000, sparse_landmarks, Quadmap, 578, 1614, 0, 999, 8999, 0, 999, 8999, 0, 999, 8999, 0, 0, 3603611
g1, 100, 100, 1000, 2750, sparse_landmarks, Quadmap, 782, 3169, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 3812169
g1, 100, 100, 100, 500, sparse_landmarks, Structures, 87, 6936, 0, 71, 6432, 0, 65, 5919, 0, 64, 5231, 0, 12, 251518
g1, 100, 100, 100, 1250, sparse_landmarks, Structures, 100, 9892, 0, 100, 9893, 0, 100, 9892, 0, 100, 9893, 0, 0, 439570
g1, 100, 100, 100, 2000, sparse_landmarks, Structures, 100, 9898, 0, 100, 9898, 0, 100, 9898, 0, 100, 9898, 0, 0, 439592
g1, 100, 100, 100, 2750, sparse_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, sparse_landmarks, Structures, 601, 5577, 0, 57, 562, 0, 474, 4481, 0, 0, 0, 0, 399, -852380
g1, 100, 100, 1000, 1250, sparse_landmarks, Structures, 1000, 8997, 0, 211, 1846, 0, 1000, 8997, 0, 241, 2078, 0, 0, 2473918
g1, 100, 100, 1000, 2000, sparse_landmarks, Structures, 1000, 9000, 0, 342, 3391, 0, 1000, 9000, 0, 364, 3385, 0, 0, 2730776
g1, 100, 100, 1000, 2750, sparse_landmarks, Structures, 1000, 9000, 0, 256, 2750, 0, 1000, 9000, 0, 282, 2755, 0, 0, 2561505
g1, 100, 100, 100, 500, sparse_landmarks, Diagonal, 76, 7032, 0, 76, 5982, 0, 100, 5794, 0, 76, 5675, 0, 0, 352483
g1, 100, 100, 100, 1250, sparse_landmarks, Diagonal, 100, 9891, 0, 100, 9892, 0, 100, 9891, 0, 100, 9891, 0, 0, 439565
g1, 100, 100, 100, 2000, sparse_landmarks, Diagonal, 100, 9897, 0, 100, 9897, 0, 100, 9897, 0, 100, 9897, 0, 0, 439588
g1, 100, 100, 100, 2750, sparse_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, sparse_landmarks, Diagonal, 685, 5652, 0, 600, 4791, 0, 594, 4622, 0, 586, 4628, 0, 256, 1204693
g1, 100, 100, 1000, 1250, sparse_landmarks, Diagonal, 994, 8976, 0, 995, 8975, 0, 994, 8975, 0, 994, 8975, 0, 5, 3987901
g1, 100, 100, 1000, 2000, sparse_landmarks, Diagonal, 1000, 8998, 0, 1000, 8998, 0, 1000, 8998, 0, 1000, 8998, 0, 0, 4035992
g1, 100, 100, 1000, 2750, sparse_landmarks, Diagonal, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g1, 100, 100, 100, 500, dense_landmarks, random_enemymap, 85, 8292, 0, 85, 8199, 0, 82, 7867, 0, 81, 7887, 0, 14, 295245
g1, 100, 100, 100, 1250, dense_landmarks, random_enemymap, 100, 9898, 0, 100, 9898, 0, 100, 9898, 0, 100, 9899, 0, 0, 439593
g1, 100, 100, 100, 2000, dense_landmarks, random_enemymap, 100, 9899, 0, 100, 9899, 0, 100, 9899, 0, 100, 9900, 0, 0, 439597
g1, 100, 100, 100, 2750, dense_landmarks, random_enemymap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, dense_landmarks, random_enemymap, 852, 7588, 0, 796, 7008, 0, 774, 6697, 0, 769, 6705, 0, 127, 2583998
g1, 100, 100, 1000, 1250, dense_landmarks, random_enemymap, 999, 8991, 0, 998, 8962, 0, 999, 8991, 0, 998, 8963, 0, 1, 4024907
g1, 100, 100, 1000, 2000, dense_landmarks, random_enemymap, 999, 8998, 0, 999, 8998, 0, 999, 8998, 0, 999, 8999, 0, 1, 4026993
g1, 100, 100, 1000, 2750, dense_landmarks, random_enemymap, 999, 8999, 0, 999, 8999, 0, 999, 8999, 0, 999, 9000, 0, 1, 4026997
g1, 100, 100, 100, 500, dense_landmarks, Quadmap, 87, 8339, 0, 85, 8127, 0, 70, 7850, 0, 70, 7829, 0, 13, 279145
g1, 100, 100, 100, 1250, dense_landmarks, Quadmap, 100, 9895, 0, 100, 9896, 0, 100, 9895, 0, 100, 9896, 0, 0, 439582
g1, 100, 100, 100, 2000, dense_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 100, 2750, dense_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, dense_landmarks, Quadmap, 810, 3659, 0, 781, 7068, 0, 696, 6827, 0, 696, 6830, 0, 88, 2567384
g1, 100, 100, 1000, 1250, dense_landmarks, Quadmap, 683, 2152, 0, 999, 8999, 0, 999, 8998, 0, 999, 8998, 0, 0, 3709147
g1, 100, 100, 1000, 2000, dense_landmarks, Quadmap, 775, 2581, 0, 996, 8996, 0, 996, 8996, 0, 996, 8996, 0, 4, 3772569
g1, 100, 100, 1000, 2750, dense_landmarks, Quadmap, 724, 2288, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 3753288
g1, 100, 100, 100, 500, dense_landmarks, Structures, 95, 8389, 0, 89, 8156, 0, 89, 7729, 0, 90, 7764, 0, 4, 375038
g1, 100, 100, 100, 1250, dense_landmarks, Structures, 100, 9895, 0, 100, 9896, 0, 100, 9895, 0, 100, 9896, 0, 0, 439582
g1, 100, 100, 100, 2000, dense_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 100, 2750, dense_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, dense_landmarks, Structures, 835, 7320, 0, 134, 1125, 0, 743, 6624, 0, 0, 0, 0, 160, 927069
g1, 100, 100, 1000, 1250, dense_landmarks, Structures, 999, 8987, 0, 328, 3145, 0, 999, 8987, 0, 335, 3133, 0, 1, 2680252
g1, 100, 100, 1000, 2000, dense_landmarks, Structures, 1000, 8999, 0, 518, 5012, 0, 1000, 8998, 0, 405, 3594, 0, 0, 2949603
g1, 100, 100, 1000, 2750, dense_landmarks, Structures, 1000, 9000, 0, 322, 3061, 0, 1000, 9000, 0, 330, 3065, 0, 0, 2676126
g1, 100, 100, 100, 500, dense_landmarks, Diagonal, 96, 8273, 0, 96, 8074, 0, 95, 7834, 0, 91, 7830, 0, 0, 410011
g1, 100, 100, 100, 1250, dense_landmarks, Diagonal, 100, 9896, 0, 100, 9897, 0, 100, 9896, 0, 100, 9897, 0, 0, 439586
g1, 100, 100, 100, 2000, dense_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 100, 2750, dense_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g1, 100, 100, 1000, 500, dense_landmarks, Diagonal, 863, 7552, 0, 782, 6873, 0, 780, 6818, 0, 763, 6748, 0, 110, 2665991
g1, 100, 100, 1000, 1250, dense_landmarks, Diagonal, 999, 8994, 0, 1000, 8994, 0, 999, 8994, 0, 999, 8994, 0, 0, 4032976
g1, 100, 100, 1000, 2000, dense_landmarks, Diagonal, 1000, 8998, 0, 1000, 8998, 0, 1000, 8998, 0, 1000, 8998, 0, 0, 4035992
g1, 100, 100, 1000, 2750, dense_landmarks, Diagonal, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g2, 100, 1, 100, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 282, 0, 0, 0, 0, 96, -475718
g2, 100, 1, 100, 1250, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 282, 0, 0, 0, 0, 96, -475718
g2, 100, 1, 100, 2000, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 282, 0, 0, 0, 0, 96, -475718
g2, 100, 1, 100, 2750, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 4, 282, 0, 0, 0, 0, 96, -475718
g2, 100, 1, 1000, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 32, 259, 0, 0, 0, 0, 968, -4807741
g2, 100, 1, 1000, 1250, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 32, 259, 0, 0, 0, 0, 968, -4807741
g2, 100, 1, 1000, 2000, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 32, 259, 0, 0, 0, 0, 968, -4807741
g2, 100, 1, 1000, 2750, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 32, 259, 0, 0, 0, 0, 968, -4807741
g2, 100, 1, 100, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 100, -499714
g2, 100, 1, 100, 1250, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 100, -499714
g2, 100, 1, 100, 2000, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 100, -499714
g2, 100, 1, 100, 2750, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 100, -499714
g2, 100, 1, 1000, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 1000, -4999714
g2, 100, 1, 1000, 1250, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 1000, -4999714
g2, 100, 1, 1000, 2000, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 1000, -4999714
g2, 100, 1, 1000, 2750, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 1000, -4999714
g2, 100, 1, 100, 500, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g2, 100, 1, 100, 1250, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 7, 279, 0, 0, 0, 0, 93, -457721
g2, 100, 1, 100, 2000, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 7, 279, 0, 0, 0, 0, 93, -457721
g2, 100, 1, 100, 2750, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 7, 279, 0, 0, 0, 0, 93, -457721
g2, 100, 1, 1000, 500, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 37, 249, 0, 0, 0, 0, 963, -4777751
g2, 100, 1, 1000, 1250, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g2, 100, 1, 1000, 2000, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 37, 249, 0, 0, 0, 0, 963, -4777751
g2, 100, 1, 1000, 2750, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 37, 249, 0, 0, 0, 0, 963, -4777751
g2, 100, 1, 100, 500, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g2, 100, 1, 100, 1250, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g2, 100, 1, 100, 2000, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g2, 100, 1, 100, 2750, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, -500000
g2, 100, 1, 1000, 500, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g2, 100, 1, 1000, 1250, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g2, 100, 1, 1000, 2000, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g2, 100, 1, 1000, 2750, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -5000000
g2, 100, 1, 100, 500, dense_landmarks, random_enemymap, 3, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, -481767
g2, 100, 1, 100, 1250, dense_landmarks, random_enemymap, 3, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, -481767
g2, 100, 1, 100, 2000, dense_landmarks, random_enemymap, 3, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, -481767
g2, 100, 1, 100, 2750, dense_landmarks, random_enemymap, 3, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, -481767
g2, 100, 1, 1000, 500, dense_landmarks, random_enemymap, 19, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981, -4885780
g2, 100, 1, 1000, 1250, dense_landmarks, random_enemymap, 19, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981, -4885780
g2, 100, 1, 1000, 2000, dense_landmarks, random_enemymap, 19, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981, -4885780
g2, 100, 1, 1000, 2750, dense_landmarks, random_enemymap, 19, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981, -4885780
g2, 100, 1, 100, 500, dense_landmarks, Quadmap, 7, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, -457771
g2, 100, 1, 100, 1250, dense_landmarks, Quadmap, 7, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, -457771
g2, 100, 1, 100, 2000, dense_landmarks, Quadmap, 7, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, -457771
g2, 100, 1, 100, 2750, dense_landmarks, Quadmap, 7, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, -457771
